Episodes,Mean (1-F),Std (1-F)
19532,0.07366211067199709,0.0558096180395197
19533,0.07366211067199709,0.0558096180395197
19534,0.07366211067199709,0.0558096180395197
19535,0.07366211067199709,0.0558096180395197
19536,0.07366211067199709,0.0558096180395197
19537,0.07366211067199709,0.0558096180395197
19538,0.07366211067199709,0.0558096180395197
19539,0.07366211067199709,0.0558096180395197
19540,0.07366211067199709,0.0558096180395197
19541,0.07366211067199709,0.0558096180395197
19542,0.07366211067199709,0.0558096180395197
19543,0.07366211067199709,0.0558096180395197
19544,0.07366211067199709,0.0558096180395197
19545,0.07366211067199709,0.0558096180395197
19546,0.07366211067199709,0.0558096180395197
19547,0.07366211067199709,0.0558096180395197
19548,0.07366211067199709,0.0558096180395197
19549,0.07366211067199709,0.0558096180395197
19550,0.07366211067199709,0.0558096180395197
19551,0.07366211067199709,0.0558096180395197
19552,0.07366211067199709,0.0558096180395197
19553,0.07366211067199709,0.0558096180395197
19554,0.07366211067199709,0.0558096180395197
19555,0.07366211067199709,0.0558096180395197
19556,0.07366211067199709,0.0558096180395197
19557,0.07366211067199709,0.0558096180395197
19558,0.07366211067199709,0.0558096180395197
19559,0.07366211067199709,0.0558096180395197
19560,0.07366211067199709,0.0558096180395197
19561,0.07366211067199709,0.0558096180395197
19562,0.07366211067199709,0.0558096180395197
19563,0.07366211067199709,0.0558096180395197
19564,0.07366211067199709,0.0558096180395197
19565,0.07366211067199709,0.0558096180395197
19566,0.07366211067199709,0.0558096180395197
19567,0.07366211067199709,0.0558096180395197
19568,0.07366211067199709,0.0558096180395197
19569,0.07366211067199709,0.0558096180395197
19570,0.07366211067199709,0.0558096180395197
19571,0.07366211067199709,0.0558096180395197
19572,0.07366211067199709,0.0558096180395197
19573,0.07366211067199709,0.0558096180395197
19574,0.07366211067199709,0.0558096180395197
19575,0.07366211067199709,0.0558096180395197
19576,0.07366211067199709,0.0558096180395197
19577,0.07366211067199709,0.0558096180395197
19578,0.07366211067199709,0.0558096180395197
19579,0.07366211067199709,0.0558096180395197
19580,0.07366211067199709,0.0558096180395197
19581,0.07366211067199709,0.0558096180395197
19582,0.07366211067199709,0.0558096180395197
19583,0.07366211067199709,0.0558096180395197
19584,0.07366211067199709,0.0558096180395197
19585,0.07366211067199709,0.0558096180395197
19586,0.07366211067199709,0.0558096180395197
19587,0.07366211067199709,0.0558096180395197
19588,0.07366211067199709,0.0558096180395197
19589,0.07366211067199709,0.0558096180395197
19590,0.07366211067199709,0.0558096180395197
19591,0.07366211067199709,0.0558096180395197
19592,0.07366211067199709,0.0558096180395197
19593,0.07366211067199709,0.0558096180395197
19594,0.07366211067199709,0.0558096180395197
19595,0.07366211067199709,0.0558096180395197
19596,0.07366211067199709,0.0558096180395197
19597,0.07366211067199709,0.0558096180395197
19598,0.07366211067199709,0.0558096180395197
19599,0.07366211067199709,0.0558096180395197
19600,0.07366211067199709,0.0558096180395197
19601,0.07366211067199709,0.0558096180395197
19602,0.07366211067199709,0.0558096180395197
19603,0.07366211067199709,0.0558096180395197
19604,0.07366211067199709,0.0558096180395197
19605,0.07366211067199709,0.0558096180395197
19606,0.07366211067199709,0.0558096180395197
19607,0.07366211067199709,0.0558096180395197
19608,0.07366211067199709,0.0558096180395197
19609,0.07366211067199709,0.0558096180395197
19610,0.07366211067199709,0.0558096180395197
19611,0.07366211067199709,0.0558096180395197
19612,0.07366211067199709,0.0558096180395197
19613,0.07366211067199709,0.0558096180395197
19614,0.07366211067199709,0.0558096180395197
19615,0.07366211067199709,0.0558096180395197
19616,0.07366211067199709,0.0558096180395197
19617,0.07366211067199709,0.0558096180395197
19618,0.07366211067199709,0.0558096180395197
19619,0.07366211067199709,0.0558096180395197
19620,0.07366211067199709,0.0558096180395197
19621,0.07366211067199709,0.0558096180395197
19622,0.07366211067199709,0.0558096180395197
19623,0.07366211067199709,0.0558096180395197
19624,0.07366211067199709,0.0558096180395197
19625,0.07366211067199709,0.0558096180395197
19626,0.07366211067199709,0.0558096180395197
19627,0.07366211067199709,0.0558096180395197
19628,0.07366211067199709,0.0558096180395197
19629,0.07366211067199709,0.0558096180395197
19630,0.07366211067199709,0.0558096180395197
19631,0.07366211067199709,0.0558096180395197
19632,0.07366211067199709,0.0558096180395197
19633,0.07366211067199709,0.0558096180395197
19634,0.07366211067199709,0.0558096180395197
19635,0.07366211067199709,0.0558096180395197
19636,0.07366211067199709,0.0558096180395197
19637,0.07366211067199709,0.0558096180395197
19638,0.07366211067199709,0.0558096180395197
19639,0.07366211067199709,0.0558096180395197
19640,0.07366211067199709,0.0558096180395197
19641,0.07366211067199709,0.0558096180395197
19642,0.07366211067199709,0.0558096180395197
19643,0.07366211067199709,0.0558096180395197
19644,0.07366211067199709,0.0558096180395197
19645,0.07366211067199709,0.0558096180395197
19646,0.07366211067199709,0.0558096180395197
19647,0.07366211067199709,0.0558096180395197
19648,0.07366211067199709,0.0558096180395197
19649,0.07366211067199709,0.0558096180395197
19650,0.07366211067199709,0.0558096180395197
19651,0.07366211067199709,0.0558096180395197
19652,0.07366211067199709,0.0558096180395197
19653,0.07366211067199709,0.0558096180395197
19654,0.07366211067199709,0.0558096180395197
19655,0.07366211067199709,0.0558096180395197
19656,0.07366211067199709,0.0558096180395197
19657,0.07366211067199709,0.0558096180395197
19658,0.07366211067199709,0.0558096180395197
19659,0.07366211067199709,0.0558096180395197
19660,0.07366211067199709,0.0558096180395197
19661,0.07366211067199709,0.0558096180395197
19662,0.07366211067199709,0.0558096180395197
19663,0.07366211067199709,0.0558096180395197
19664,0.07366211067199709,0.0558096180395197
19665,0.07366211067199709,0.0558096180395197
19666,0.07366211067199709,0.0558096180395197
19667,0.07366211067199709,0.0558096180395197
19668,0.07366211067199709,0.0558096180395197
19669,0.07366211067199709,0.0558096180395197
19670,0.07366211067199709,0.0558096180395197
19671,0.07366211067199709,0.0558096180395197
19672,0.07366211067199709,0.0558096180395197
19673,0.07366211067199709,0.0558096180395197
19674,0.07366211067199709,0.0558096180395197
19675,0.07366211067199709,0.0558096180395197
19676,0.07366211067199709,0.0558096180395197
19677,0.07366211067199709,0.0558096180395197
19678,0.07366211067199709,0.0558096180395197
19679,0.07366211067199709,0.0558096180395197
19680,0.07366211067199709,0.0558096180395197
19681,0.07366211067199709,0.0558096180395197
19682,0.07366211067199709,0.0558096180395197
19683,0.07366211067199709,0.0558096180395197
19684,0.07366211067199709,0.0558096180395197
19685,0.07366211067199709,0.0558096180395197
19686,0.07366211067199709,0.0558096180395197
19687,0.07366211067199709,0.0558096180395197
19688,0.07366211067199709,0.0558096180395197
19689,0.07366211067199709,0.0558096180395197
19690,0.07366211067199709,0.0558096180395197
19691,0.07366211067199709,0.0558096180395197
19692,0.07366211067199709,0.0558096180395197
19693,0.07366211067199709,0.0558096180395197
19694,0.07366211067199709,0.0558096180395197
19695,0.07366211067199709,0.0558096180395197
19696,0.07366211067199709,0.0558096180395197
19697,0.07366211067199709,0.0558096180395197
19698,0.07366211067199709,0.0558096180395197
19699,0.07366211067199709,0.0558096180395197
19700,0.07366211067199709,0.0558096180395197
19701,0.07366211067199709,0.0558096180395197
19702,0.07366211067199709,0.0558096180395197
19703,0.07366211067199709,0.0558096180395197
19704,0.07366211067199709,0.0558096180395197
19705,0.07366211067199709,0.0558096180395197
19706,0.07366211067199709,0.0558096180395197
19707,0.07366211067199709,0.0558096180395197
19708,0.07366211067199709,0.0558096180395197
19709,0.07366211067199709,0.0558096180395197
19710,0.07366211067199709,0.0558096180395197
19711,0.07366211067199709,0.0558096180395197
19712,0.07366211067199709,0.0558096180395197
19713,0.07366211067199709,0.0558096180395197
19714,0.07366211067199709,0.0558096180395197
19715,0.07366211067199709,0.0558096180395197
19716,0.07366211067199709,0.0558096180395197
19717,0.07366211067199709,0.0558096180395197
19718,0.07366211067199709,0.0558096180395197
19719,0.07366211067199709,0.0558096180395197
19720,0.07366211067199709,0.0558096180395197
19721,0.07366211067199709,0.0558096180395197
19722,0.07366211067199709,0.0558096180395197
19723,0.07366211067199709,0.0558096180395197
19724,0.07366211067199709,0.0558096180395197
19725,0.07366211067199709,0.0558096180395197
19726,0.07366211067199709,0.0558096180395197
19727,0.07366211067199709,0.0558096180395197
19728,0.07366211067199709,0.0558096180395197
19729,0.07366211067199709,0.0558096180395197
19730,0.07366211067199709,0.0558096180395197
19731,0.07366211067199709,0.0558096180395197
19732,0.07366211067199709,0.0558096180395197
19733,0.07366211067199709,0.0558096180395197
19734,0.07366211067199709,0.0558096180395197
19735,0.07366211067199709,0.0558096180395197
19736,0.07366211067199709,0.0558096180395197
19737,0.07366211067199709,0.0558096180395197
19738,0.07366211067199709,0.0558096180395197
19739,0.07366211067199709,0.0558096180395197
19740,0.07366211067199709,0.0558096180395197
19741,0.07366211067199709,0.0558096180395197
19742,0.07366211067199709,0.0558096180395197
19743,0.07366211067199709,0.0558096180395197
19744,0.07366211067199709,0.0558096180395197
19745,0.07366211067199709,0.0558096180395197
19746,0.07366211067199709,0.0558096180395197
19747,0.07366211067199709,0.0558096180395197
19748,0.07366211067199709,0.0558096180395197
19749,0.07366211067199709,0.0558096180395197
19750,0.07366211067199709,0.0558096180395197
19751,0.07366211067199709,0.0558096180395197
19752,0.07366211067199709,0.0558096180395197
19753,0.07366211067199709,0.0558096180395197
19754,0.07366211067199709,0.0558096180395197
19755,0.07366211067199709,0.0558096180395197
19756,0.07366211067199709,0.0558096180395197
19757,0.07366211067199709,0.0558096180395197
19758,0.07366211067199709,0.0558096180395197
19759,0.07366211067199709,0.0558096180395197
19760,0.07366211067199709,0.0558096180395197
19761,0.07366211067199709,0.0558096180395197
19762,0.07366211067199709,0.0558096180395197
19763,0.07366211067199709,0.0558096180395197
19764,0.07366211067199709,0.0558096180395197
19765,0.07366211067199709,0.0558096180395197
19766,0.07366211067199709,0.0558096180395197
19767,0.07366211067199709,0.0558096180395197
19768,0.07366211067199709,0.0558096180395197
19769,0.07366211067199709,0.0558096180395197
19770,0.07366211067199709,0.0558096180395197
19771,0.07366211067199709,0.0558096180395197
19772,0.07366211067199709,0.0558096180395197
19773,0.07366211067199709,0.0558096180395197
19774,0.07366211067199709,0.0558096180395197
19775,0.07366211067199709,0.0558096180395197
19776,0.07366211067199709,0.0558096180395197
19777,0.07366211067199709,0.0558096180395197
19778,0.07366211067199709,0.0558096180395197
19779,0.07366211067199709,0.0558096180395197
19780,0.07366211067199709,0.0558096180395197
19781,0.07366211067199709,0.0558096180395197
19782,0.07366211067199709,0.0558096180395197
19783,0.07366211067199709,0.0558096180395197
19784,0.07366211067199709,0.0558096180395197
19785,0.07366211067199709,0.0558096180395197
19786,0.07366211067199709,0.0558096180395197
19787,0.07366211067199709,0.0558096180395197
19788,0.07366211067199709,0.0558096180395197
19789,0.07366211067199709,0.0558096180395197
19790,0.07366211067199709,0.0558096180395197
19791,0.07366211067199709,0.0558096180395197
19792,0.07366211067199709,0.0558096180395197
19793,0.07366211067199709,0.0558096180395197
19794,0.07366211067199709,0.0558096180395197
19795,0.07366211067199709,0.0558096180395197
19796,0.07366211067199709,0.0558096180395197
19797,0.07366211067199709,0.0558096180395197
19798,0.07366211067199709,0.0558096180395197
19799,0.07366211067199709,0.0558096180395197
19800,0.07366211067199709,0.0558096180395197
19801,0.07366211067199709,0.0558096180395197
19802,0.07366211067199709,0.0558096180395197
19803,0.07366211067199709,0.0558096180395197
19804,0.07366211067199709,0.0558096180395197
19805,0.07366211067199709,0.0558096180395197
19806,0.07366211067199709,0.0558096180395197
19807,0.07366211067199709,0.0558096180395197
19808,0.07366211067199709,0.0558096180395197
19809,0.07366211067199709,0.0558096180395197
19810,0.07366211067199709,0.0558096180395197
19811,0.07366211067199709,0.0558096180395197
19812,0.07366211067199709,0.0558096180395197
19813,0.07366211067199709,0.0558096180395197
19814,0.07366211067199709,0.0558096180395197
19815,0.07366211067199709,0.0558096180395197
19816,0.07366211067199709,0.0558096180395197
19817,0.07366211067199709,0.0558096180395197
19818,0.07366211067199709,0.0558096180395197
19819,0.07366211067199709,0.0558096180395197
19820,0.07366211067199709,0.0558096180395197
19821,0.07366211067199709,0.0558096180395197
19822,0.07366211067199709,0.0558096180395197
19823,0.07366211067199709,0.0558096180395197
19824,0.07366211067199709,0.0558096180395197
19825,0.07366211067199709,0.0558096180395197
19826,0.07366211067199709,0.0558096180395197
19827,0.07366211067199709,0.0558096180395197
19828,0.07366211067199709,0.0558096180395197
19829,0.07366211067199709,0.0558096180395197
19830,0.07366211067199709,0.0558096180395197
19831,0.07366211067199709,0.0558096180395197
19832,0.07366211067199709,0.0558096180395197
19833,0.07366211067199709,0.0558096180395197
19834,0.07366211067199709,0.0558096180395197
19835,0.07366211067199709,0.0558096180395197
19836,0.07366211067199709,0.0558096180395197
19837,0.07366211067199709,0.0558096180395197
19838,0.07366211067199709,0.0558096180395197
19839,0.07366211067199709,0.0558096180395197
19840,0.07366211067199709,0.0558096180395197
19841,0.07366211067199709,0.0558096180395197
19842,0.07366211067199709,0.0558096180395197
19843,0.07366211067199709,0.0558096180395197
19844,0.07366211067199709,0.0558096180395197
19845,0.07366211067199709,0.0558096180395197
19846,0.07366211067199709,0.0558096180395197
19847,0.07366211067199709,0.0558096180395197
19848,0.07366211067199709,0.0558096180395197
19849,0.07366211067199709,0.0558096180395197
19850,0.07366211067199709,0.0558096180395197
19851,0.07366211067199709,0.0558096180395197
19852,0.07366211067199709,0.0558096180395197
19853,0.07366211067199709,0.0558096180395197
19854,0.07366211067199709,0.0558096180395197
19855,0.07366211067199709,0.0558096180395197
19856,0.07366211067199709,0.0558096180395197
19857,0.07366211067199709,0.0558096180395197
19858,0.07366211067199709,0.0558096180395197
19859,0.07366211067199709,0.0558096180395197
19860,0.07366211067199709,0.0558096180395197
19861,0.07366211067199709,0.0558096180395197
19862,0.07366211067199709,0.0558096180395197
19863,0.07366211067199709,0.0558096180395197
19864,0.07366211067199709,0.0558096180395197
19865,0.07366211067199709,0.0558096180395197
19866,0.07366211067199709,0.0558096180395197
